        -3.4413802          8.4068827          5.5088113
        -2.5246288          9.4869135          6.7525801
        -0.0256994          8.5289926          7.2516309
         1.8482368          9.3192953          5.3749755
         3.2056584          7.8728048          5.7272519
         4.6811175          7.2587561          7.1000242
         4.1898230          7.1780540          7.1169214
        -0.8951605         11.7114268          8.9617731
        -0.4737467         12.0316281          7.9455555
        -1.9776752         12.1914967          8.6160741
        -2.3136217         11.9380389          7.6745528
        -3.5537349         13.1971998          7.4911463
        -4.4004435         11.2770610          6.4075680
        -4.8547627         11.0276451          5.9269386
        -5.3119394         10.1217215          7.5087365
        -6.4077629          9.9768086          9.9582742
        -5.4096617         10.4931842         11.6384533
         8.6874355         21.0591093         20.5492429
         7.7148432         20.7297537         18.7427436
         5.7236743         21.9017559         18.6551003
         3.0219425         21.4841451         19.0164717
         0.0554834         21.8359478         17.7947439
        -2.8905760         21.1722408         17.5224034
        -5.9765227         20.8344757         17.0044453
        -8.9723676         22.0059662         15.4465695
       -11.2103638         20.4667283         15.8022084
       -12.2759320         20.4713048         15.2173439
         5.5479754         12.8122660         16.5204294
         4.9534976         11.3487380         15.7108509
         4.2426838         10.1568590         15.8407675
         3.4995119          9.6517375         14.9007672
         1.1832137         10.5349763         14.6679858
         0.7765962          9.7746432         13.9938068
        -0.7148909         10.4154664         14.0862871
        -3.4659226         10.6557292         14.4140918
        -3.9574246         10.7086708         14.6807909
        -6.4679871          9.9218032         13.9440742
        -5.1401273          4.0174043         16.3530020
        -4.5012020          3.6962181         14.3394763
        -3.5080068          3.9065506         12.9830823
        -0.8152185          5.0275831         12.3058360
         2.2330213          5.3074610         13.2816600
         4.7972784          3.6544858         12.1110404
         7.6961633          4.4424969         13.1912711
        10.6828350          4.2891178         12.6536958
        12.5479984          2.5487422         12.7690724
        14.7620016          2.1552820         12.7981851
        11.4021096         10.8768980         14.1345019
        11.9407591          8.9562458         13.4206409
        12.9369651         10.0283309         13.5748412
        12.6916308          9.9973360         13.0613775
        11.3007042         11.2284420         13.1618104
         8.9867957         11.0869588         13.9940940
         8.4304912          9.5332122         15.6071209
         7.2547240          9.9801258         14.3565111
         5.7418934         10.1376285         14.0774134
         3.7436806         11.3633792         13.9154729
         9.2823075         31.3725352         23.4397493
         8.4334093         30.4192562         23.0440802
         6.8566909         30.8350725         22.7766363
         5.5413106         30.9967242         22.4657153
         3.1503001         30.7845614         22.5425673
         0.2661105         31.7077029         22.4443248
        -2.2652438         30.7348416         21.6437907
        -4.2634913         31.4052667         20.3205183
        -5.5787104         31.2157089         18.5422501
        -6.6951565         31.1510681         19.7696530
        11.9891472         32.0907603         24.6877042
        11.7097059         32.1945347         22.6883688
